id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
3353737a,1157,Sergio Reguilón,ESP,"DF,MF",Tottenham,23,1996,4,255,64,27.4,2.8,3,75,2,1,30,3,1.8,3,2,1,0.35,-1.65,5.1,2.8,2.3,0.93,-0.78,Matches,UEL,20-21
afb61630,1158,Tijjani Reijnders,NED,MF,AZ Alkmaar,22,1998,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,20-21
d504b3e1,1159,Jeff Reine-Adélaïde,FRA,"MF,FW",Nice,22,1998,4,239,60,44.3,2.7,2,90,2,2,30,0,0.75,4,7,-3,-1.13,0.37,3.9,5.1,-1.2,-0.44,-0.21,Matches,UEL,20-21
4b3c863f,1160,Francisco Reis Ferreira,POR,DF,Benfica,23,1997,1,1,1,0.1,0.0,0,,0,1,1,5,1.0,0,0,0,0.0,-1.0,0.0,0.0,0.0,0.0,-0.67,Matches,UEL,20-21
c45a34e7,1161,Dominik Reiter,AUT,FW,LASK,22,1998,2,83,42,15.4,0.9,1,61,0,1,22,1,2.33,4,2,2,2.17,2.76,2.6,1.4,1.2,1.29,1.78,Matches,UEL,20-21
78ddabe7,1162,Daan Reiziger,NED,GK,Ajax,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,20-21
374ee424,1163,Álex Remiro,ESP,GK,Real Sociedad,25,1995,7,630,90,87.5,7.0,7,90,7,0,,1,1.0,4,8,-4,-0.57,-1.57,11.6,8.3,3.3,0.48,-3.79,Matches,UEL,20-21
3c70fb81,1164,René Renner,AUT,MF,LASK,26,1993,5,398,80,73.7,4.4,5,80,4,0,,1,1.86,7,8,-1,-0.23,-0.23,6.8,7.4,-0.5,-0.12,0.37,Matches,UEL,20-21
c5cbbcff,1165,Devyne Rensch,NED,DF,Ajax,17,2003,5,393,79,72.8,4.4,5,79,1,0,,0,2.4,6,3,3,0.69,-1.15,10.9,3.9,6.9,1.58,-0.56,Matches,UEL,20-21
b4a0a4c8,1166,Beau Reus,NED,GK,AZ Alkmaar,18,2001,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UEL,20-21
54f5ce34,1167,Federico Ricca,URU,DF,Club Brugge,25,1994,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,1,2,-1,-0.5,,1.8,1.4,0.4,0.19,,Matches,UEL,20-21
0a3d6d2b,1168,Chris Richards,USA,DF,Hoffenheim,20,2000,2,180,90,25.0,2.0,2,90,2,0,,0,0.5,3,5,-2,-1.0,-3.5,6.3,2.7,3.6,1.79,0.45,Matches,UEL,20-21
c2bd8585,1169,Fabian Rieder,SUI,MF,Young Boys,18,2002,8,404,51,44.9,4.5,5,69,1,3,20,2,1.88,8,2,6,1.34,2.43,7.4,5.4,1.9,0.43,1.14,Matches,UEL,20-21
f2cfb59a,1170,Tomas Rigo,SVK,MF,Slavia Prague,18,2002,1,9,9,0.8,0.1,0,,0,1,9,2,0.0,0,1,-1,-10.0,-10.17,0.1,0.5,-0.4,-3.71,-3.45,Matches,UEL,20-21
4a97f4c2,1171,Avi Rikan,ISR,"MF,FW",Maccabi Tel Aviv,31,1988,6,208,35,28.9,2.3,2,75,0,4,15,2,1.67,2,2,0,0.0,0.7,2.7,2.5,0.1,0.06,0.05,Matches,UEL,20-21
c70b221c,1172,Birk Risa,NOR,DF,Molde,22,1998,5,426,85,47.3,4.7,5,85,3,0,,5,2.0,8,6,2,0.42,0.99,9.1,6.8,2.3,0.49,1.02,Matches,UEL,20-21
7e56d3db,1173,Stefan Ristovski,MKD,DF,Dinamo Zagreb,28,1992,6,510,85,45.9,5.7,6,85,4,0,,0,1.5,6,7,-1,-0.18,-1.68,4.9,7.7,-2.8,-0.5,-0.94,Matches,UEL,20-21
00ddb7f7,1174,Marcel Ritzmaier,AUT,MF,Rapid Wien,27,1993,4,300,75,55.6,3.3,4,75,1,0,,0,0.25,3,8,-5,-1.5,-2.62,4.2,7.7,-3.5,-1.06,-0.54,Matches,UEL,20-21
dbf3e08b,1175,Nemanja Rnić,SRB,DF,Wolfsberger AC,35,1984,5,113,23,15.7,1.3,0,,0,5,23,2,1.8,0,4,-4,-3.19,-2.89,0.6,1.6,-1.0,-0.78,-0.52,Matches,UEL,20-21
a6d9cb9d,1176,Thorsten Röcher,AUT,"FW,MF",Wolfsberger AC,29,1991,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,20-21
5f011e05,1177,Stian Rode Gregersen,NOR,DF,Molde,25,1995,9,691,77,76.8,7.7,9,77,5,0,,0,1.56,13,12,1,0.13,0.99,12.9,12.7,0.2,0.03,0.32,Matches,UEL,20-21
4dedd469,1178,Milan Rodić,SRB,DF,Red Star,29,1991,4,310,78,43.1,3.4,4,78,1,0,,0,1.6,6,5,1,0.29,-0.59,5.0,4.0,1.0,0.28,1.07,Matches,UEL,20-21
2ab7149e,1179,Bruno Rodrigues,POR,DF,Braga,19,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,20-21
3814b753,1180,Gerson Rodrigues,LUX,"FW,MF",Dynamo Kyiv,25,1995,4,263,66,73.1,2.9,3,81,2,1,19,0,1.0,1,4,-3,-1.03,-1.03,1.7,4.8,-3.1,-1.05,-1.19,Matches,UEL,20-21
e3e3f401,1181,Tiago Rodrigues,POR,MF,CSKA Sofia,28,1992,6,279,47,51.7,3.1,3,78,0,3,15,0,1.7,3,4,-1,-0.32,0.71,2.8,4.8,-2.0,-0.65,0.12,Matches,UEL,20-21
6fe2aba3,1182,Davy Roef,BEL,GK,Gent,26,1994,3,270,90,50.0,3.0,3,90,3,0,,1,0.0,2,9,-7,-2.33,-1.0,5.3,5.8,-0.6,-0.19,-0.33,Matches,UEL,20-21
32f7976d,1183,Gary Rogers,IRL,GK,Dundalk,38,1981,5,450,90,83.3,5.0,5,90,5,0,,1,0.88,5,15,-10,-2.0,-1.0,3.6,10.6,-6.9,-1.39,-1.31,Matches,UEL,20-21
27ff9bdb,1184,Tom Rogić,AUS,MF,Celtic,27,1992,6,223,37,41.3,2.5,2,79,1,4,17,0,0.67,4,10,-6,-2.42,-1.57,3.1,4.7,-1.5,-0.62,0.36,Matches,UEL,20-21
86b3d4cc,1185,Thomas Rogne,NOR,DF,Lech Poznań,30,1990,3,270,90,50.0,3.0,3,90,3,0,,2,1.5,4,4,0,0.0,2.67,4.1,4.9,-0.8,-0.26,0.97,Matches,UEL,20-21
0eeafda5,1186,Rolando,POR,DF,Braga,34,1985,1,90,90,12.5,1.0,1,90,1,0,,5,0.0,1,3,-2,-2.0,-2.29,0.4,2.5,-2.1,-2.08,-2.05,Matches,UEL,20-21
091d7464,1187,Jules Rolland,FRA,GK,Nice,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,20-21
3ead85f9,1188,Alessio Romagnoli,ITA,DF,Milan,25,1995,6,519,87,57.7,5.8,5,88,4,1,80,1,1.83,13,8,5,0.87,1.1,10.1,6.9,3.2,0.56,0.79,Matches,UEL,20-21
e28205f4,1189,Jaime Romero,ESP,FW,Qarabağ,30,1990,5,271,54,60.2,3.0,3,72,0,2,28,0,0.67,1,4,-3,-1.0,2.02,0.8,4.6,-3.8,-1.26,0.5,Matches,UEL,20-21
1b7af391,1190,Imad Rondić,BIH,"FW,DF",Slovan Liberec,21,1999,2,74,37,13.7,0.8,1,66,0,1,8,2,0.0,0,4,-4,-4.86,-3.9,0.5,2.9,-2.4,-2.89,-2.13,Matches,UEL,20-21
fe6c830a,1191,Mario Rondón,VEN,"FW,MF",CFR Cluj,34,1986,6,534,89,98.9,5.9,6,89,4,0,,0,1.38,4,10,-6,-1.01,-1.01,4.9,9.0,-4.2,-0.7,0.56,Matches,UEL,20-21
5f3d00d1,1192,Kemar Roofe,JAM,FW,Rangers,27,1993,7,316,45,35.1,3.5,4,71,1,3,11,1,2.13,7,5,2,0.57,-0.36,4.3,4.2,0.2,0.04,-0.91,Matches,UEL,20-21
1a6b7ea4,1193,Pablo Rosario,NED,MF,PSV Eindhoven,23,1997,6,450,75,62.5,5.0,6,75,4,0,,0,2.25,10,7,3,0.6,0.93,7.3,4.1,3.3,0.65,0.66,Matches,UEL,20-21
4b3e1a38,1194,Amir Rrahmani,KVX,DF,Napoli,26,1994,2,180,90,25.0,2.0,2,90,2,0,,3,1.5,2,3,-1,-0.5,-1.0,3.3,1.7,1.6,0.82,0.22,Matches,UEL,20-21
80f36c88,1195,Sebastian Rudy,GER,MF,Hoffenheim,30,1990,7,513,73,71.3,5.7,7,73,3,0,,0,2.0,9,5,4,0.7,-3.21,13.3,4.7,8.6,1.5,0.17,Matches,UEL,20-21
ef32d66d,1196,Agron Rufati,MKD,DF,Zorya Luhansk,21,1999,1,15,15,2.8,0.2,0,,0,1,15,2,0.0,0,0,0,0.0,0.86,0.0,0.0,0.0,-0.06,0.73,Matches,UEL,20-21
0b5a292a,1197,Mário Rui,POR,DF,Napoli,29,1991,6,397,66,55.1,4.4,4,85,2,2,29,2,1.33,4,3,1,0.23,-0.05,6.1,5.7,0.4,0.09,-1.26,Matches,UEL,20-21
6cbf8d0d,1198,Abel Ruiz,ESP,"FW,MF",Braga,20,2000,4,189,47,26.3,2.1,2,65,0,2,30,4,0.75,2,5,-3,-1.43,-1.94,2.8,5.0,-2.2,-1.07,-1.07,Matches,UEL,20-21
6e36226f,1199,Isma Ruiz,ESP,MF,Granada,19,2001,1,10,10,0.9,0.1,0,,0,1,10,4,3.0,0,0,0,0.0,-0.08,0.1,0.1,0.0,-0.16,-0.06,Matches,UEL,20-21
c0c7ff58,1200,Fabián Ruiz Peña,ESP,MF,Napoli,24,1996,8,460,58,63.9,5.1,5,83,4,3,15,0,1.75,5,6,-1,-0.2,-1.23,8.4,6.0,2.5,0.48,-0.49,Matches,UEL,20-21
d48d1ab8,1201,Unai Ruiz-Zeberio,ESP,GK,Real Sociedad,20,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,20-21
625c144a,1202,Gerónimo Rulli,ARG,GK,Villarreal,28,1992,13,1200,92,93.0,13.3,13,92,13,0,,0,2.54,26,9,17,1.27,-3.73,23.0,10.9,12.1,0.93,0.57,Matches,UEL,20-21
c64c01fc,1203,Georginio Rutter,FRA,"FW,MF",Hoffenheim,18,2002,2,15,8,2.1,0.2,0,,0,2,8,0,0.5,0,1,-1,-6.0,-7.79,0.4,0.7,-0.3,-1.8,-3.33,Matches,UEL,20-21
4535e4bb,1204,Mathew Ryan,AUS,GK,Arsenal,28,1992,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,UEL,20-21
3170788d,1205,Matěj Ryneš,CZE,MF,Sparta Prague,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,20-21
903b6e8b,1206,José Sá,POR,GK,Olympiacos,27,1993,4,360,90,100.0,4.0,4,90,4,0,,0,1.5,7,7,0,0.0,,3.7,5.2,-1.6,-0.39,,Matches,UEL,20-21
a72c139d,1207,Josué Sá,POR,DF,Ludogorets,28,1992,1,90,90,16.7,1.0,1,90,1,0,,5,0.0,1,3,-2,-2.0,0.0,0.5,3.8,-3.3,-3.31,-1.24,Matches,UEL,20-21
fd834d1d,1208,Tiago Sá,POR,GK,Braga,25,1995,2,180,90,25.0,2.0,2,90,2,0,,6,1.5,3,3,0,0.0,0.0,3.0,3.0,-0.1,-0.03,0.34,Matches,UEL,20-21
7ce3458c,1209,Naor Sabag,ISR,MF,Be'er Sheva,27,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,20-21
5845bdfa,1210,Anel Šabanadžović,BIH,"MF,FW",AEK Athens,21,1999,2,26,13,4.8,0.3,0,,0,2,13,3,1.5,1,1,0,0.0,1.4,1.0,0.3,0.7,2.44,3.04,Matches,UEL,20-21
eb5bc3eb,1211,Enric Saborit,ESP,DF,Maccabi Tel Aviv,28,1992,7,526,75,73.1,5.8,6,88,3,1,1,0,1.43,3,8,-5,-0.86,-1.32,4.8,6.5,-1.7,-0.29,-1.19,Matches,UEL,20-21
4c32fb38,1212,Leon Sabua,RUS,MF,Krasnodar,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,20-21
e28245d9,1213,Michal Sáček,CZE,"MF,DF",Sparta Prague,23,1996,4,347,87,64.3,3.9,4,87,1,0,,0,0.75,4,9,-5,-1.3,-2.7,4.1,7.0,-2.9,-0.74,-0.99,Matches,UEL,20-21
7c9fa389,1214,Michal Sadílek,CZE,MF,Slovan Liberec,21,1999,5,393,79,72.8,4.4,4,90,4,1,33,0,1.4,3,8,-5,-1.15,1.3,3.8,5.7,-1.8,-0.42,2.36,Matches,UEL,20-21
ee251371,1215,Alexis Saelemaekers,BEL,FW,Milan,21,1999,4,195,49,21.7,2.2,2,79,1,2,19,3,1.71,1,2,-1,-0.46,-1.1,2.1,2.7,-0.6,-0.28,-0.64,Matches,UEL,20-21
dde7068b,1216,Ramzi Safouri,ISR,"MF,FW",Be'er Sheva,24,1995,3,32,11,5.9,0.4,0,,0,3,11,0,1.0,0,1,-1,-2.81,-1.93,1.2,0.3,0.9,2.56,3.77,Matches,UEL,20-21
76d679c7,1217,Modibo Sagnan,MLI,DF,Real Sociedad,21,1999,4,283,71,39.3,3.1,3,90,3,1,13,4,1.25,2,1,1,0.32,1.14,7.7,2.0,5.7,1.83,1.44,Matches,UEL,20-21
ae920e2b,1218,Eren Sahin,,FW,Sivasspor,19,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,20-21
3ec9f005,1219,Ismael Saibari,MAR,MF,PSV Eindhoven,19,2001,1,8,8,1.1,0.1,0,,0,1,8,1,0.0,0,0,0,0.0,-0.25,0.0,0.0,0.0,0.0,-0.41,Matches,UEL,20-21
bc7dc64d,1220,Bukayo Saka,ENG,"FW,MF",Arsenal,18,2001,9,699,78,55.5,7.8,8,84,2,1,28,3,2.0,15,7,8,1.03,-0.9,11.4,6.5,4.9,0.64,-1.09,Matches,UEL,20-21
647cf7f1,1221,Sintayehu Sallalich,ISR,"MF,FW",Be'er Sheva,29,1991,6,354,59,65.6,3.9,5,69,0,1,7,0,1.8,4,8,-4,-1.02,-0.05,2.6,8.0,-5.4,-1.38,-1.14,Matches,UEL,20-21
cfe852d8,1222,Mamadou Samassa,MLI,GK,Sivasspor,30,1990,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,9,11,-2,-0.33,,6.1,8.5,-2.4,-0.39,,Matches,UEL,20-21
08593525,1223,Diadie Samassékou,MLI,MF,Hoffenheim,24,1996,6,337,56,46.8,3.7,3,78,1,3,34,1,2.17,13,3,10,2.67,1.97,10.7,3.9,6.8,1.82,0.68,Matches,UEL,20-21
4b1d5a70,1224,Shurandy Sambo,NED,DF,PSV Eindhoven,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,20-21
3dad12fc,1225,Matisse Samoise,BEL,"DF,MF",Gent,18,2001,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,20-21
f17548e3,1226,David Samuel Nwolokor,NGA,GK,Rijeka,24,1996,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,20-21
032f894e,1227,Renato Sanches,POR,MF,Lille,22,1997,4,287,72,39.9,3.2,3,86,2,1,28,1,1.4,11,5,6,1.88,2.3,4.8,5.2,-0.4,-0.13,-0.97,Matches,UEL,20-21
da7b447d,1228,Davinson Sánchez,COL,DF,Tottenham,24,1996,7,660,94,71.0,7.3,7,94,7,0,,2,2.2,14,7,7,0.95,-2.05,15.2,5.2,10.0,1.42,-0.29,Matches,UEL,20-21
ea9b2ef9,1229,Germán Sánchez,ESP,DF,Granada,33,1986,10,746,75,69.1,8.3,8,80,5,2,53,1,1.54,6,7,-1,-0.12,-0.66,7.6,10.5,-2.9,-0.35,-0.83,Matches,UEL,20-21
6583a8a9,1230,Pepe Sánchez,ESP,DF,Granada,20,2000,2,155,78,14.4,1.7,2,78,0,0,,4,2.0,2,0,2,1.16,1.26,2.0,0.8,1.2,0.69,0.92,Matches,UEL,20-21
6a73afe7,1231,Grzegorz Sandomierski,POL,GK,CFR Cluj,30,1989,1,1,1,0.2,0.0,0,,0,1,1,5,0.0,0,2,-2,-180.0,-179.33,0.0,1.6,-1.6,-140.57,-140.13,Matches,UEL,20-21
bced0375,1232,Ibrahim Sangaré,CIV,MF,PSV Eindhoven,22,1997,7,556,79,77.2,6.2,6,85,4,1,45,0,1.71,13,12,1,0.16,-0.39,10.0,7.1,2.9,0.47,0.29,Matches,UEL,20-21
c650629d,1233,Younousse Sankharé,SEN,"MF,FW",CSKA Sofia,30,1989,6,458,76,84.8,5.1,6,76,0,0,,0,1.7,3,6,-3,-0.59,0.51,5.1,8.1,-3.0,-0.59,0.74,Matches,UEL,20-21
90d7dda6,1234,Sékou Sanogo,CIV,MF,Red Star,31,1989,7,534,76,74.2,5.9,6,87,5,1,10,0,1.43,9,4,5,0.84,0.84,6.2,7.2,-1.0,-0.17,0.63,Matches,UEL,20-21
e75dc411,1235,Alex Santana,BRA,MF,Ludogorets,25,1995,5,279,56,51.7,3.1,3,80,2,2,20,0,0.5,5,9,-4,-1.29,1.47,3.4,7.2,-3.8,-1.22,2.19,Matches,UEL,20-21
88c89891,1236,Davide Santon,ITA,DF,Roma,29,1991,1,22,22,1.7,0.2,0,,0,1,22,6,3.0,1,0,1,4.09,3.15,0.6,0.1,0.5,1.91,1.3,Matches,UEL,20-21
7a8aa87f,1237,Rogério Santos,POR,GK,Braga,21,1999,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,UEL,20-21
965a81e2,1238,Thiago Santos,BRA,"MF,FW",AC Omonia,33,1987,3,141,47,26.1,1.6,1,90,1,2,26,3,0.0,1,5,-4,-2.55,-1.88,2.1,4.2,-2.1,-1.33,-0.84,Matches,UEL,20-21
edead55c,1239,Ioannis Sardelis,GRE,FW,AEK Athens,19,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,20-21
cead8fc6,1240,Ali Şaşal Vural,TUR,GK,Sivasspor,30,1990,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,20-21
d665d581,1241,Ľubomír Šatka,SVK,DF,Lech Poznań,24,1995,5,373,75,69.1,4.1,4,90,4,1,13,0,1.67,3,9,-6,-1.45,-0.37,4.0,6.5,-2.5,-0.6,0.49,Matches,UEL,20-21
845d83f5,1242,Dragoljub Savić,SRB,FW,Rapid Wien,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,20-21
2a74db8a,1243,Allahyar Sayyadmanesh,IRN,FW,Zorya Luhansk,19,2001,4,69,17,12.8,0.8,0,,0,4,17,0,1.5,3,2,1,1.3,2.45,1.2,2.6,-1.4,-1.86,-1.25,Matches,UEL,20-21
21945a9e,1244,Dane Scarlett,ENG,FW,Tottenham,16,2004,2,19,10,2.0,0.2,0,,0,2,10,4,3.0,1,0,1,4.74,3.25,0.7,0.0,0.7,3.23,1.75,Matches,UEL,20-21
f0e4c69e,1245,Kjell Scherpen,NED,GK,Ajax,20,2000,1,90,90,16.7,1.0,1,90,1,0,,5,0.0,1,2,-1,-1.0,-2.4,3.2,0.7,2.5,2.51,0.93,Matches,UEL,20-21
561b8eb8,1246,Jonathan Scherzer,AUT,DF,Wolfsberger AC,25,1995,7,588,84,81.7,6.5,7,84,4,0,,0,1.43,8,10,-2,-0.31,2.42,8.7,9.7,-1.0,-0.16,1.01,Matches,UEL,20-21
6b074beb,1247,Guilherme Schettine,BRA,FW,Braga,24,1995,6,132,22,18.3,1.5,1,67,0,5,13,0,2.17,3,5,-2,-1.36,-1.67,4.0,2.2,1.8,1.21,1.83,Matches,UEL,20-21
5d4f7d61,1248,Patrik Schick,CZE,FW,Leverkusen,24,1996,5,337,67,46.8,3.7,5,67,2,0,,0,1.8,9,8,1,0.27,-1.85,10.0,4.8,5.3,1.41,0.83,Matches,UEL,20-21
0f888175,1249,Thorsten Schick,AUT,"FW,DF",Rapid Wien,30,1990,6,372,62,68.9,4.1,4,79,3,2,29,0,1.17,10,7,3,0.73,3.4,6.7,9.4,-2.7,-0.65,0.56,Matches,UEL,20-21
6fe5c35b,1250,Alexander Schlager,AUT,GK,LASK,24,1996,6,540,90,100.0,6.0,6,90,6,0,,0,2.0,11,12,-1,-0.17,,9.0,10.4,-1.3,-0.22,,Matches,UEL,20-21
53af52f3,1251,Kasper Schmeichel,DEN,GK,Leicester City,33,1986,6,540,90,75.0,6.0,6,90,6,0,,1,1.83,12,6,6,1.0,0.5,10.6,6.5,4.1,0.68,0.0,Matches,UEL,20-21
51b41c5c,1252,Morgan Schneiderlin,FRA,MF,Nice,30,1989,5,405,81,75.0,4.5,5,81,4,0,,0,0.6,6,12,-6,-1.33,0.0,5.5,6.2,-0.7,-0.15,0.7,Matches,UEL,20-21
301b1e4c,1253,Lukas Schöfl,AUT,MF,Wolfsberger AC,19,2001,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,20-21
bb2265fb,1254,Schürrle,POR,MF,Braga,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,20-21
ade9a05f,1255,Lion Schuster,AUT,MF,Rapid Wien,19,2000,2,115,58,21.3,1.3,1,90,1,1,25,1,1.5,1,4,-3,-2.35,-2.56,1.7,3.4,-1.7,-1.33,-0.64,Matches,UEL,20-21
e613313c,1256,Perr Schuurs,NED,DF,Ajax,20,1999,4,105,26,19.4,1.2,0,,0,4,26,1,2.5,5,1,4,3.43,3.01,3.6,0.7,2.8,2.41,0.84,Matches,UEL,20-21
da3bf1b3,1257,Stefan Schwab,AUT,MF,PAOK,29,1990,5,405,81,75.0,4.5,5,81,4,0,,1,1.0,8,6,2,0.44,1.11,3.7,5.8,-2.0,-0.46,-0.11,Matches,UEL,20-21
f07a0fe5,1258,Abdoulaye Seck,SEN,DF,Antwerp,28,1992,6,518,86,71.9,5.8,6,86,4,0,,0,1.5,9,7,2,0.35,1.68,10.4,9.3,1.2,0.2,0.49,Matches,UEL,20-21
fdd6cad9,1259,Taulant Seferi,ALB,"FW,MF",Young Boys,23,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,20-21
a45eac1f,1260,Haris Seferović,SUI,FW,Benfica,28,1992,7,290,41,40.3,3.2,3,68,0,4,22,1,1.43,6,6,0,0.0,-1.67,2.8,3.8,-1.1,-0.33,-1.67,Matches,UEL,20-21
c904f3d5,1261,Rúben Semedo,POR,DF,Olympiacos,26,1994,1,90,90,25.0,1.0,1,90,1,0,,0,0.0,1,2,-1,-1.0,-1.33,1.2,0.8,0.3,0.34,0.97,Matches,UEL,20-21
35141f4c,1262,Marcos Senesi,ARG,DF,Feyenoord,23,1997,5,431,86,79.8,4.8,5,86,4,0,,0,1.0,3,4,-1,-0.21,2.27,6.9,5.7,1.2,0.25,1.65,Matches,UEL,20-21
7a2cf111,1263,Nuno Sequeira,POR,DF,Braga,29,1990,5,429,86,59.6,4.8,5,86,4,0,,2,1.4,10,8,2,0.42,1.04,7.5,7.6,0.0,0.0,0.69,Matches,UEL,20-21
8809a297,1264,Mathis Servais,BEL,MF,Club Brugge,15,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,20-21
6aa3e78b,1265,Ryan Sessegnon,ENG,DF,Hoffenheim,20,2000,5,247,49,34.3,2.7,3,75,1,2,12,2,2.0,5,2,3,1.09,-0.81,4.9,3.5,1.4,0.52,-1.42,Matches,UEL,20-21
d4232ba9,1266,Petr Ševčík,CZE,MF,Slavia Prague,26,1994,8,576,72,53.3,6.4,7,76,4,1,45,0,1.63,10,10,0,0.0,-0.18,9.2,10.0,-0.8,-0.13,0.36,Matches,UEL,20-21
47a1396c,1267,Léo Seydoux,SUI,"DF,MF",Young Boys,22,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,20-21
d3aaad90,1268,Stephan El Shaarawy,ITA,"MF,FW",Roma,27,1992,4,125,31,9.9,1.4,1,58,0,3,22,0,3.0,4,0,4,2.88,2.09,3.5,0.6,2.9,2.1,1.62,Matches,UEL,20-21
d78e8c43,1269,Itamar Shabiro,ISR,FW,Be'er Sheva,22,1998,4,147,37,27.2,1.6,1,80,0,3,22,2,1.5,2,7,-5,-3.06,-2.83,1.5,4.5,-3.0,-1.83,-1.16,Matches,UEL,20-21
ff764de3,1270,Yevhen Shakhov,UKR,MF,AEK Athens,29,1990,5,326,65,60.4,3.6,4,73,1,1,35,0,1.29,4,5,-1,-0.28,2.67,4.4,5.5,-1.1,-0.29,0.42,Matches,UEL,20-21
a7dbd292,1271,Eden Shamir,ISR,MF,Standard Liège,25,1995,2,128,64,23.7,1.4,2,64,0,0,,2,2.0,3,4,-1,-0.7,0.61,2.7,2.9,-0.2,-0.16,0.75,Matches,UEL,20-21
17e3e467,1272,Mykola Shaparenko,UKR,MF,Dynamo Kyiv,21,1998,3,162,54,45.0,1.8,2,70,0,1,23,1,1.33,2,3,-1,-0.56,0.35,2.0,3.1,-1.2,-0.66,0.12,Matches,UEL,20-21
9c94165b,1273,Luke Shaw,ENG,DF,Manchester Utd,25,1995,6,407,68,48.5,4.5,5,78,3,1,17,2,1.83,10,4,6,1.33,0.08,7.8,5.4,2.4,0.56,0.19,Matches,UEL,20-21
ab6928f2,1274,Georgi Shchennikov,RUS,DF,CSKA Moscow,29,1991,3,194,65,35.9,2.2,3,65,0,0,,0,0.33,0,3,-3,-1.39,-0.87,2.4,4.0,-1.6,-0.76,-0.54,Matches,UEL,20-21
adfc4cc1,1275,Itay Shechter,ISR,FW,Maccabi Tel Aviv,33,1987,4,139,35,19.3,1.5,2,55,0,2,15,4,1.75,1,3,-2,-1.29,-0.99,1.4,2.5,-1.1,-0.7,-0.9,Matches,UEL,20-21
a81ed730,1276,Volodymyr Shepelyev,UKR,MF,Dynamo Kyiv,23,1997,4,134,34,37.2,1.5,1,67,0,3,22,0,1.0,0,0,0,0.0,1.19,0.2,1.4,-1.3,-0.86,-0.21,Matches,UEL,20-21
731bf16a,1277,Mykyta Shevchenko,UKR,GK,Zorya Luhansk,27,1993,4,360,90,66.7,4.0,4,90,4,0,,2,0.75,4,9,-5,-1.25,-1.25,3.8,8.3,-4.5,-1.13,-1.1,Matches,UEL,20-21
e1d4f20d,1278,Oleksiy Shevchenko,UKR,GK,Shakhtar,28,1992,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,20-21
ef4d73aa,1279,Chris Shields,IRL,MF,Dundalk,29,1990,6,488,81,90.4,5.4,6,81,4,0,,0,0.5,7,19,-12,-2.21,-3.94,6.0,11.9,-6.0,-1.11,0.68,Matches,UEL,20-21
321abba9,1280,Nick Shinton,BEL,GK,Club Brugge,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,20-21
b37c0a9f,1281,Ilya Shkurin,BLR,FW,CSKA Moscow,20,1999,2,90,45,16.7,1.0,1,62,0,1,28,4,0.5,0,2,-2,-2.0,-1.4,1.0,2.1,-1.2,-1.19,-0.93,Matches,UEL,20-21
00f0482f,1282,Shola Shoretire,ENG,MF,Manchester Utd,16,2004,1,15,15,1.8,0.2,0,,0,1,15,3,1.0,0,0,0,0.0,-1.31,0.0,0.0,0.0,-0.2,-0.67,Matches,UEL,20-21
