id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
2ab7149e,683,Bruno Rodrigues,POR,DF,Braga,21,2001,1.0,57,9,36,20,1,1,57,0,0,,0,,37,104,38,0,0,0,0,0,38,0,Matches,UEL,22-23
149895bf,684,Garry Rodrigues,CPV,"FW,MF",Olympiacos,31,1990,1.5,41,0,6,16,20,5,41,4,2,50.0,0,0.0,30,241,124,7,1,4,2,1,32,9,Matches,UEL,22-23
34e393f2,685,Guido Rodríguez,ARG,MF,Betis,28,1994,3.9,280,18,90,160,33,2,280,9,7,77.8,1,11.1,152,608,292,3,4,1,2,5,169,5,Matches,UEL,22-23
55e81c76,686,José Rodríguez,ESP,"MF,FW",Union SG,27,1994,1.1,80,8,21,48,11,1,80,4,3,75.0,1,25.0,52,265,154,2,0,0,0,1,58,1,Matches,UEL,22-23
ac4961c8,687,Fabian Rohner,SUI,"FW,DF",Zürich,23,1998,2.9,82,4,20,29,33,8,82,7,5,71.4,2,28.6,47,587,297,13,5,5,4,2,48,13,Matches,UEL,22-23
3ead85f9,688,Alessio Romagnoli,ITA,DF,Lazio,27,1995,3.8,304,34,132,168,7,1,304,1,1,100.0,0,0.0,256,1122,449,0,2,0,1,0,236,0,Matches,UEL,22-23
fef20ac5,689,Julio Romão,BRA,MF,Qarabağ,24,1998,0.9,69,2,21,39,9,0,69,1,1,100.0,0,0.0,36,222,119,3,1,0,0,2,40,1,Matches,UEL,22-23
ca6edaa0,690,Luka Romero,ARG,FW,Lazio,17,2004,0.5,30,0,0,12,19,4,30,4,3,75.0,1,25.0,23,173,64,1,1,1,1,2,21,4,Matches,UEL,22-23
dea698d9,691,Cristiano Ronaldo,POR,FW,Manchester Utd,37,1985,5.9,244,3,10,79,155,41,243,11,2,18.2,7,63.6,147,499,257,8,5,6,13,4,211,55,Matches,UEL,22-23
81069528,692,Roberto Rosales,VEN,"DF,FW",AÉK Lárnaka,33,1988,4.5,240,21,84,90,66,3,240,3,2,66.7,1,33.3,105,400,119,3,1,0,4,3,118,13,Matches,UEL,22-23
a81dba8c,693,Diego Rossi,URU,"FW,MF",Fenerbahçe,24,1998,3.1,168,1,9,60,100,16,168,13,3,23.1,9,69.2,91,546,215,10,9,7,13,6,124,26,Matches,UEL,22-23
13203c45,694,Jérôme Roussillon,FRA,DF,Union Berlin,29,1993,2.8,103,2,29,42,35,1,103,5,5,100.0,0,0.0,50,323,108,4,2,2,4,2,50,7,Matches,UEL,22-23
a55d8df5,695,Aitor Ruibal,ESP,"DF,FW",Betis,26,1996,7.0,491,15,121,233,141,14,491,12,8,66.7,2,16.7,325,1637,866,15,12,5,16,9,332,29,Matches,UEL,22-23
6cbf8d0d,696,Abel Ruiz,ESP,FW,Braga,22,2000,4.7,147,3,8,64,78,19,147,10,3,30.0,7,70.0,92,444,206,10,4,7,13,8,105,41,Matches,UEL,22-23
b3dc6eca,697,Víctor Ruiz,ESP,DF,Betis,33,1989,2.5,169,12,92,78,1,0,169,2,2,100.0,0,0.0,114,516,248,1,1,0,1,1,125,0,Matches,UEL,22-23
625c144a,698,Gerónimo Rulli,ARG,GK,Ajax,30,1992,2.0,63,49,61,2,0,0,63,0,0,,0,,36,187,143,0,0,0,0,0,30,0,Matches,UEL,22-23
009a4f60,699,Julian Ryerson,NOR,DF,Union Berlin,24,1997,5.1,244,12,66,108,75,4,244,9,6,66.7,3,33.3,108,660,289,11,7,0,10,3,102,19,Matches,UEL,22-23
a70b8345,700,Frederik Rønnow,DEN,GK,Union Berlin,29,1992,9.5,349,239,342,8,0,0,349,0,0,,0,,189,959,591,0,0,0,0,0,183,0,Matches,UEL,22-23
fbbb9269,701,Youssouf Sabaly,SEN,DF,Betis,29,1993,2.5,169,12,61,72,40,4,169,11,7,63.6,3,27.3,94,488,274,5,7,1,8,2,101,8,Matches,UEL,22-23
e280527c,702,Marcel Sabitzer,AUT,MF,Manchester Utd,28,1994,2.1,75,7,11,37,28,6,75,2,1,50.0,1,50.0,42,258,89,4,1,1,4,2,47,10,Matches,UEL,22-23
686cbe7d,703,Umar Sadiq,NGA,FW,Real Sociedad,25,1997,0.5,12,1,1,7,4,1,12,1,1,100.0,0,0.0,8,50,26,1,0,1,1,1,7,2,Matches,UEL,22-23
3ec9f005,704,Ismael Saibari,MAR,FW,PSV Eindhoven,21,2001,2.7,169,1,16,77,79,12,169,14,7,50.0,6,42.9,138,803,468,15,10,5,6,5,133,27,Matches,UEL,22-23
bc7dc64d,705,Bukayo Saka,ENG,FW,Arsenal,20,2001,4.5,240,1,16,72,156,32,240,23,17,73.9,4,17.4,155,1151,644,22,10,11,19,5,185,62,Matches,UEL,22-23
cad3fd4d,706,Ibrahim Salah,MAR,"FW,MF",Rennes,20,2001,0.5,33,1,5,9,19,5,33,6,2,33.3,3,50.0,24,139,56,2,1,1,1,0,25,10,Matches,UEL,22-23
972aeb2a,707,William Saliba,FRA,DF,Arsenal,21,2001,3.2,307,24,150,157,2,1,307,1,0,0.0,0,0.0,237,1200,661,0,0,0,0,0,243,0,Matches,UEL,22-23
218e344d,708,Mudasiru Salifu,GHA,"MF,FW",Sheriff Tiraspol,25,1997,3.3,159,8,32,97,30,0,159,12,2,16.7,4,33.3,76,553,235,4,7,0,11,3,88,0,Matches,UEL,22-23
bf075f6b,709,Roland Sallai,HUN,"FW,MF",Freiburg,25,1997,1.3,72,1,12,28,32,7,72,5,2,40.0,3,60.0,51,277,101,3,2,0,6,1,53,13,Matches,UEL,22-23
f6af14b0,710,Ulrik Saltnes,NOR,MF,Bodø/Glimt,29,1992,4.3,187,7,42,95,54,14,187,4,1,25.0,2,50.0,97,707,357,13,9,1,6,4,122,22,Matches,UEL,22-23
4736039a,711,Lars-Jørgen Salvesen,NOR,FW,Bodø/Glimt,26,1996,1.3,30,2,7,11,12,7,30,3,2,66.7,1,33.3,11,86,43,3,0,1,3,0,19,4,Matches,UEL,22-23
1b4f1169,712,Albert Sambi Lokonga,BEL,MF,Arsenal,22,1999,5.3,352,11,65,220,69,2,352,7,4,57.1,2,28.6,242,1216,590,6,6,2,2,1,270,4,Matches,UEL,22-23
5d873dfb,713,Alfons Sampsted,ISL,DF,Bodø/Glimt,24,1998,6.0,459,27,179,212,72,11,459,7,3,42.9,2,28.6,250,1571,798,9,5,0,4,2,300,11,Matches,UEL,22-23
dbf053da,714,Jadon Sancho,ENG,"FW,MF",Manchester Utd,22,2000,5.5,284,1,25,98,162,40,284,23,12,52.2,9,39.1,204,1084,545,24,9,17,14,7,208,50,Matches,UEL,22-23
0d82903c,715,Alex Sandro,BRA,DF,Juventus,31,1991,4.2,378,25,96,220,66,8,378,10,3,30.0,3,30.0,280,1637,764,11,10,0,7,3,259,8,Matches,UEL,22-23
bced0375,716,Ibrahim Sangaré,CIV,MF,PSV Eindhoven,24,1997,5.7,318,13,98,167,59,5,318,10,7,70.0,1,10.0,184,734,323,0,6,0,4,7,199,7,Matches,UEL,22-23
466824fb,717,Oier Sanjurjo,ESP,MF,AÉK Lárnaka,36,1986,3.0,118,13,42,57,21,5,118,0,0,,0,,55,226,59,0,0,0,5,2,75,6,Matches,UEL,22-23
90d7dda6,718,Sékou Sanogo,CIV,MF,Red Star,33,1989,2.6,102,6,45,54,3,0,102,0,0,,0,,57,214,81,0,0,0,2,3,52,0,Matches,UEL,22-23
5e22e2a4,719,Baptiste Santamaria,FRA,MF,Rennes,27,1995,2.2,160,4,24,107,31,1,160,0,0,,0,,118,542,248,4,4,0,2,1,114,5,Matches,UEL,22-23
086d7db3,720,Ivan Santini,CRO,"FW,DF",Zürich,33,1989,0.3,18,1,1,5,12,6,18,0,0,,0,,2,9,4,0,0,0,1,0,14,4,Matches,UEL,22-23
a6ee4f55,721,Nuno Santos,POR,"DF,MF",Sporting CP,27,1995,3.5,250,5,46,88,118,9,250,2,2,100.0,0,0.0,170,1049,631,23,19,2,1,3,172,36,Matches,UEL,22-23
04f661ea,722,Anastasios Sapountzis,GRE,MF,Olympiacos,20,2002,0.5,18,0,6,8,4,0,18,0,0,,0,,10,27,13,0,0,0,1,0,12,1,Matches,UEL,22-23
33591ff0,723,Manprit Sarkaria,AUT,"FW,MF",Sturm Graz,25,1996,1.4,60,0,2,29,29,2,60,1,0,0.0,1,100.0,26,142,57,1,3,1,4,0,30,5,Matches,UEL,22-23
4315f30d,724,Malang Sarr,FRA,DF,Monaco,23,1999,3.2,226,21,83,140,4,0,226,2,1,50.0,1,50.0,173,951,529,3,3,0,1,0,159,0,Matches,UEL,22-23
fe6e7156,725,Sávio,BRA,FW,PSV Eindhoven,18,2004,0.6,28,0,0,11,17,3,28,7,4,57.1,2,28.6,24,121,53,2,1,2,2,1,26,8,Matches,UEL,22-23
52afb588,726,Kevin Schade,GER,"MF,FW",Freiburg,20,2001,1.4,63,2,13,33,18,3,63,6,2,33.3,4,66.7,41,287,183,7,1,1,3,0,46,14,Matches,UEL,22-23
049751d7,727,András Schäfer,HUN,MF,Union Berlin,23,1999,2.4,123,2,23,57,44,5,123,11,5,45.5,5,45.5,64,446,168,3,3,0,9,0,71,10,Matches,UEL,22-23
5d4f7d61,728,Patrik Schick,CZE,FW,Leverkusen,26,1996,0.6,27,0,5,16,6,2,27,2,1,50.0,1,50.0,20,144,7,1,0,1,3,1,22,5,Matches,UEL,22-23
f6bdc830,729,Keven Schlotterbeck,GER,DF,Freiburg,25,1997,1.0,54,9,37,16,1,0,54,0,0,,0,,21,116,63,0,0,0,1,0,26,0,Matches,UEL,22-23
7d31f1cb,730,Kenneth Schmidt,GER,DF,Freiburg,20,2002,0.5,46,3,15,29,2,0,46,1,1,100.0,0,0.0,42,291,130,2,0,0,0,0,37,0,Matches,UEL,22-23
1c341b14,731,David Schnegg,AUT,DF,Sturm Graz,23,1998,0.5,42,0,15,16,11,4,42,1,1,100.0,0,0.0,18,63,20,0,0,1,4,1,23,4,Matches,UEL,22-23
28c6e925,732,Nicolas Seiwald,AUT,MF,RB Salzburg,21,2001,1.8,112,6,25,56,32,1,112,4,2,50.0,2,50.0,77,387,211,3,5,0,5,1,68,15,Matches,UEL,22-23
57d9707f,733,Patriot Sejdiu,KVX,"MF,FW",Malmö,22,2000,1.5,58,2,8,21,30,6,58,12,3,25.0,7,58.3,37,195,97,3,3,1,4,2,39,9,Matches,UEL,22-23
830a34ec,734,Astrit Seljmani,KVX,FW,Midtjylland,24,1997,0.5,13,2,2,4,7,2,13,3,2,66.7,1,33.3,7,53,6,1,0,0,1,1,9,5,Matches,UEL,22-23
4db2157a,735,Ole Selnæs,NOR,MF,Zürich,28,1994,5.2,277,21,79,150,51,2,277,3,3,100.0,0,0.0,150,818,338,3,3,0,4,3,161,4,Matches,UEL,22-23
7a2cf111,736,Nuno Sequeira,POR,DF,Braga,31,1990,5.8,479,10,96,261,125,1,479,3,1,33.3,2,66.7,282,1027,617,5,11,0,6,3,309,39,Matches,UEL,22-23
03e7a498,737,Japhet Sery,DEN,DF,Bodø/Glimt,22,2000,0.8,51,3,12,25,14,2,51,1,0,0.0,0,0.0,23,111,41,1,1,0,0,0,36,0,Matches,UEL,22-23
3260690c,738,Benjamin Šeško,SVN,FW,RB Salzburg,19,2003,0.2,3,0,0,1,2,1,3,0,0,,0,,3,13,0,0,0,0,0,0,3,2,Matches,UEL,22-23
d3aaad90,739,Stephan El Shaarawy,ITA,"DF,MF",Roma,29,1992,5.8,335,6,62,139,141,32,335,30,17,56.7,11,36.7,226,1620,923,26,14,9,15,1,216,45,Matches,UEL,22-23
17e3e467,740,Mykola Shaparenko,UKR,MF,Dynamo Kyiv,23,1998,0.7,26,2,10,13,3,0,26,1,0,0.0,0,0.0,15,67,26,1,0,0,1,0,13,1,Matches,UEL,22-23
9c94165b,741,Luke Shaw,ENG,DF,Manchester Utd,27,1995,5.6,416,24,126,170,127,10,416,8,5,62.5,1,12.5,241,1168,672,18,13,2,6,2,252,27,Matches,UEL,22-23
a81ed730,742,Volodymyr Shepelyev,UKR,MF,Dynamo Kyiv,25,1997,3.7,205,9,46,115,45,3,205,6,2,33.3,2,33.3,131,697,337,8,3,2,7,2,141,6,Matches,UEL,22-23
14a04bea,743,Ramil Sheydayev,AZE,"FW,MF",Qarabağ,26,1996,3.4,139,1,17,50,76,15,139,9,4,44.4,3,33.3,92,713,399,16,5,7,7,6,99,19,Matches,UEL,22-23
57469b2d,744,Eldor Shomurodov,UZB,"FW,MF",Roma,27,1995,0.4,19,0,1,9,10,5,19,3,1,33.3,2,66.7,14,53,21,1,0,1,2,1,14,4,Matches,UEL,22-23
b9392438,745,Show,ANG,MF,Ludogorets,23,1999,3.1,153,8,52,77,25,1,153,2,2,100.0,0,0.0,78,448,253,3,4,0,1,0,105,0,Matches,UEL,22-23
fcea4f04,746,Maryan Shved,UKR,MF,Shakhtar,25,1997,0.2,3,0,2,0,1,1,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,UEL,22-23
b69dfb42,747,Jörg Siebenhandl,AUT,GK,Sturm Graz,32,1990,6.0,210,181,210,0,0,0,210,0,0,,0,,114,494,288,0,0,0,0,0,84,0,Matches,UEL,22-23
03998238,748,Danylo Sikan,UKR,"FW,MF",Shakhtar,21,2001,1.0,30,1,6,17,7,4,30,2,0,0.0,1,50.0,14,60,27,0,0,0,4,1,16,3,Matches,UEL,22-23
313254a3,749,Kiliann Sildillia,FRA,"DF,MF",Freiburg,20,2002,6.0,352,11,98,173,87,8,352,9,4,44.4,5,55.6,181,1004,584,8,9,0,7,2,195,20,Matches,UEL,22-23
0eb83e1a,750,Bruno Felipe Souza da Silva,BRA,FW,AC Omonia,28,1994,4.4,161,2,11,78,78,10,161,19,4,21.1,13,68.4,93,641,278,8,11,1,19,10,98,20,Matches,UEL,22-23
30af8b93,751,Caio Henrique Oliveira Silva,BRA,"DF,MF",Monaco,25,1997,8.2,585,20,131,233,226,14,585,9,3,33.3,5,55.6,379,2713,1525,36,31,8,1,3,343,55,Matches,UEL,22-23
e2716bd0,752,David Silva,ESP,MF,Real Sociedad,36,1986,3.9,285,7,28,143,116,8,285,7,5,71.4,0,0.0,220,1205,570,14,21,1,5,3,226,26,Matches,UEL,22-23
e7aa9d7c,753,Fábio Silva,POR,FW,PSV Eindhoven,20,2002,0.6,24,3,4,6,15,7,24,0,0,,0,,11,208,92,4,2,2,1,0,13,3,Matches,UEL,22-23
ea83bfa6,754,Rui Silva,POR,GK,Betis,28,1994,2.0,65,60,65,0,0,0,65,0,0,,0,,27,165,84,0,0,0,0,0,23,0,Matches,UEL,22-23
5f3eaaf5,755,Moses Simon,NGA,"FW,MF",Nantes,27,1995,4.4,190,1,16,69,107,21,190,19,7,36.8,11,57.9,116,967,483,23,11,8,19,5,120,31,Matches,UEL,22-23
da4d670f,756,Xavi Simons,NED,"FW,MF",PSV Eindhoven,19,2003,6.0,255,3,41,122,102,12,255,25,16,64.0,4,16.0,170,1293,663,26,14,5,16,11,177,37,Matches,UEL,22-23
f91fa277,757,Doguhan Simsir,DEN,FW,Midtjylland,20,2002,0.1,4,1,1,1,2,0,4,2,0,0.0,1,50.0,2,22,17,1,0,0,0,0,0,0,Matches,UEL,22-23
36a6f28d,758,Emmanouil Siopis,GRE,MF,Trabzonspor,28,1994,3.2,198,11,28,149,23,0,198,7,1,14.3,3,42.9,123,521,149,2,3,0,6,2,128,1,Matches,UEL,22-23
c6cf860f,759,Hugo Siquet,BEL,DF,Freiburg,20,2002,0.8,37,6,20,15,2,0,37,0,0,,0,,11,38,24,0,0,0,1,0,16,0,Matches,UEL,22-23
2acd49b9,760,Moussa Sissoko,FRA,MF,Nantes,32,1989,4.8,243,7,44,147,56,9,243,9,6,66.7,2,22.2,149,989,563,10,6,2,7,5,164,10,Matches,UEL,22-23
fd9c4805,761,Pione Sisto,DEN,FW,Midtjylland,27,1995,3.0,137,0,24,68,49,4,137,13,7,53.8,5,38.5,102,718,240,6,3,2,11,4,108,21,Matches,UEL,22-23
65857fdf,762,Tim Skarke,GER,MF,Union Berlin,25,1996,0.3,20,1,2,6,12,1,20,1,0,0.0,1,100.0,8,41,20,1,1,0,1,0,11,3,Matches,UEL,22-23
b6964eb6,763,Chris Smalling,ENG,DF,Roma,32,1989,12.8,595,85,374,202,23,18,595,2,0,0.0,2,100.0,357,1474,575,2,3,0,4,2,317,1,Matches,UEL,22-23
17695062,764,Emile Smith Rowe,ENG,MF,Arsenal,22,2000,0.2,15,1,1,5,9,0,15,1,1,100.0,0,0.0,12,73,18,0,1,0,2,0,12,1,Matches,UEL,22-23
839c14e1,765,Cédric Soares,POR,DF,Arsenal,30,1991,0.0,4,1,2,0,2,1,4,0,0,,0,,2,11,2,1,0,1,0,0,2,1,Matches,UEL,22-23
59671448,766,Pyry Soiri,FIN,DF,HJK,27,1994,5.2,229,18,73,85,72,10,229,12,3,25.0,8,66.7,123,752,345,9,3,5,14,5,109,22,Matches,UEL,22-23
5fa714d5,767,Alex Sola,ESP,DF,Real Sociedad,23,1999,2.0,168,1,30,79,60,3,168,10,5,50.0,4,40.0,112,552,210,7,3,1,7,4,109,18,Matches,UEL,22-23
78f13530,768,Ola Solbakken,NOR,FW,Bodø/Glimt,23,1998,3.9,194,5,13,69,114,13,194,9,2,22.2,7,77.8,127,1094,576,20,8,9,9,6,153,52,Matches,UEL,22-23
0670ee51,769,Oumar Solet,FRA,DF,RB Salzburg,22,2000,2.0,136,17,50,81,9,2,136,2,2,100.0,0,0.0,94,570,319,1,1,0,2,0,83,0,Matches,UEL,22-23
c13ddd3e,770,Matìas Soulé,ARG,"MF,FW",Juventus,19,2003,0.2,13,1,1,3,9,1,13,0,0,,0,,7,26,9,1,0,0,1,0,8,2,Matches,UEL,22-23
9bc9a519,771,Djed Spence,ENG,DF,Rennes,21,2000,2.3,148,2,13,91,48,6,148,6,2,33.3,3,50.0,102,733,342,9,6,2,1,3,101,12,Matches,UEL,22-23
3626daea,772,Leonardo Spinazzola,ITA,DF,Roma,29,1993,10.1,580,16,126,223,242,18,580,48,23,47.9,20,41.7,373,3091,1662,50,49,6,20,2,338,62,Matches,UEL,22-23
cf8ef0a1,773,Slavoljub Srnić,SRB,"MF,DF",Red Star,30,1992,2.8,109,5,25,54,31,3,109,3,1,33.3,1,33.3,73,365,143,4,3,0,1,0,72,13,Matches,UEL,22-23
90339309,774,Jerry St. Juste,NED,DF,Sporting CP,25,1996,4.8,333,37,161,144,31,6,333,6,3,50.0,3,50.0,240,1197,706,6,8,1,3,0,242,2,Matches,UEL,22-23
ee3519f5,775,Taras Stepanenko,UKR,MF,Shakhtar,32,1989,3.7,195,16,74,107,16,1,195,0,0,,0,,86,311,148,0,0,0,0,0,113,1,Matches,UEL,22-23
f91e81c9,776,Jens Stryger Larsen,DEN,DF,Trabzonspor,31,1991,4.8,366,14,87,204,77,2,366,0,0,,0,,220,787,361,7,12,0,1,1,249,24,Matches,UEL,22-23
1e1378e1,777,Luka Sučić,CRO,MF,RB Salzburg,19,2002,1.4,109,0,11,65,37,1,109,2,1,50.0,1,50.0,84,500,240,5,6,0,4,1,82,7,Matches,UEL,22-23
a793f5a8,778,Heorhiy Sudakov,UKR,MF,Shakhtar,19,2002,4.3,280,9,77,170,36,0,280,4,4,100.0,0,0.0,207,1117,535,8,6,0,9,4,231,9,Matches,UEL,22-23
a62f8bf1,779,Kamaldeen Sulemana,GHA,"FW,MF",Rennes,20,2002,2.1,83,1,8,35,43,5,83,15,6,40.0,7,46.7,63,534,254,6,3,1,5,3,62,10,Matches,UEL,22-23
4e219ad2,780,Suso,ESP,"MF,DF",Sevilla,28,1993,3.2,222,0,12,78,135,6,222,16,9,56.3,6,37.5,153,962,396,15,12,1,5,9,164,29,Matches,UEL,22-23
9614b550,781,Erik Sviatchenko,DEN,DF,Midtjylland,30,1991,5.5,336,47,191,135,11,9,336,2,1,50.0,1,50.0,194,882,413,0,0,0,2,1,203,0,Matches,UEL,22-23
bcf5058a,782,Mile Svilar,SRB,GK,Roma,22,1999,1.0,31,25,31,0,0,0,31,0,0,,0,,15,85,54,0,0,0,0,0,13,0,Matches,UEL,22-23
c71e97ba,783,Serhiy Sydorchuk,UKR,MF,Dynamo Kyiv,31,1991,6.0,402,17,116,234,56,1,402,8,2,25.0,5,62.5,236,883,360,6,8,0,5,9,261,7,Matches,UEL,22-23
4d0be953,784,Ross Sykes,ENG,DF,Union SG,23,1999,1.0,89,8,30,51,9,1,89,0,0,,0,,42,217,156,1,0,0,1,1,42,0,Matches,UEL,22-23
3d62c18b,785,Oleksandr Syrota,UKR,DF,Dynamo Kyiv,22,2000,4.2,264,31,168,93,3,2,264,0,0,,0,,162,805,549,3,0,0,0,0,172,1,Matches,UEL,22-23
50ff205b,786,Attila Szalai,HUN,DF,Fenerbahçe,24,1998,8.0,575,45,244,309,28,9,575,2,1,50.0,1,50.0,302,1454,921,7,3,0,5,0,407,2,Matches,UEL,22-23
01b8a2b2,787,Wojciech Szczęsny,POL,GK,Juventus,32,1990,7.8,223,205,222,1,0,0,223,0,0,,0,,136,687,356,0,0,0,0,0,90,0,Matches,UEL,22-23
bb718263,788,Sebastian Szymański,POL,"MF,FW",Feyenoord,23,1999,7.5,308,4,25,129,156,23,308,7,2,28.6,3,42.9,191,897,468,12,7,4,22,6,197,54,Matches,UEL,22-23
e92cd3f7,789,Alexander Sørloth,NOR,FW,Real Sociedad,26,1995,4.7,160,6,8,61,96,24,160,16,9,56.3,5,31.3,103,795,349,15,10,6,13,8,122,35,Matches,UEL,22-23
df4153d2,790,Mohamed Taabouni,NED,MF,Feyenoord,20,2002,0.3,19,0,0,16,3,0,19,0,0,,0,,18,86,33,0,0,0,0,0,19,1,Matches,UEL,22-23
2475dcc6,791,Dušan Tadić,SRB,"FW,MF",Ajax,33,1988,2.0,101,3,6,32,64,9,101,2,1,50.0,1,50.0,54,127,54,0,2,0,5,2,61,24,Matches,UEL,22-23
bd142efb,792,Jonathan Tah,GER,DF,Leverkusen,26,1996,8.3,645,61,288,356,6,2,645,2,2,100.0,0,0.0,450,2673,1448,3,0,0,4,2,448,0,Matches,UEL,22-23
31139973,793,Muhammet Taha Tepe,TUR,GK,Trabzonspor,21,2001,1.0,22,21,21,1,0,0,22,0,0,,0,,9,46,26,0,0,0,0,0,7,0,Matches,UEL,22-23
a0f9b535,794,Flavien Tait,FRA,MF,Rennes,29,1993,4.8,306,9,43,174,90,7,306,9,3,33.3,3,33.3,217,1289,649,11,15,2,6,3,208,8,Matches,UEL,22-23
031ebd52,795,Atomu Tanaka,JPN,MF,HJK,34,1987,0.4,28,3,8,16,4,1,28,1,0,0.0,1,100.0,14,84,62,2,0,0,1,0,15,1,Matches,UEL,22-23
90def3ab,796,Mateo Tanlongo,ARG,MF,Sporting CP,18,2003,0.2,24,1,9,13,2,0,24,0,0,,0,,16,49,8,0,0,0,1,0,17,0,Matches,UEL,22-23
a73c8f95,797,Edmond Tapsoba,BFA,DF,Leverkusen,23,1999,8.0,693,56,231,398,69,6,693,11,10,90.9,1,9.1,482,2965,1840,20,21,0,2,2,489,8,Matches,UEL,22-23
ad9b2747,798,Kenneth Taylor,NED,"MF,DF",Ajax,20,2002,2.0,193,5,29,122,44,2,193,5,2,40.0,2,40.0,142,635,280,4,3,0,4,2,144,2,Matches,UEL,22-23
d0a39bdf,799,Lucas Taylor,BRA,DF,Shakhtar,27,1995,1.0,53,6,32,16,5,0,53,2,1,50.0,1,50.0,22,121,27,0,0,0,1,0,28,2,Matches,UEL,22-23
7bf8ad6c,800,Bernard Tekpetey,GHA,FW,Ludogorets,24,1997,5.1,222,1,35,78,115,15,222,24,9,37.5,12,50.0,125,1003,512,22,13,10,13,4,150,29,Matches,UEL,22-23
e73c9bb2,801,Alex Telles,BRA,DF,Sevilla,29,1992,3.6,209,11,68,108,34,2,209,1,1,100.0,0,0.0,118,591,275,7,4,1,2,1,127,7,Matches,UEL,22-23
2ca35213,802,Miro Tenho,FIN,DF,HJK,27,1995,2.1,114,15,73,41,0,0,114,0,0,,0,,57,241,155,0,0,0,0,0,75,0,Matches,UEL,22-23
6f51e382,803,Marc-André ter Stegen,GER,GK,Barcelona,30,1992,2.0,93,81,92,1,0,0,93,0,0,,0,,69,358,232,0,0,0,1,0,54,0,Matches,UEL,22-23
bd2f622a,804,Casper Terho,FIN,"FW,MF",HJK,19,2003,0.6,24,1,4,7,15,0,24,2,2,100.0,0,0.0,16,95,56,1,0,0,5,1,15,5,Matches,UEL,22-23
bd2f622a,805,Casper Terho,FIN,FW,Union SG,19,2003,0.5,19,0,0,6,13,3,19,1,0,0.0,0,0.0,13,66,29,0,2,0,3,0,15,9,Matches,UEL,22-23
5148dcc5,806,Martin Terrier,FRA,"FW,MF",Rennes,25,1997,4.3,216,5,21,116,82,19,216,10,3,30.0,5,50.0,134,883,489,12,5,5,9,4,162,31,Matches,UEL,22-23
efc33b33,807,Georgi Terziev,BUL,DF,Ludogorets,30,1992,0.0,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,UEL,22-23
5c26ca51,808,Teddy Teuma,MLT,MF,Union SG,28,1993,8.6,719,4,118,450,160,9,719,7,3,42.9,2,28.6,410,1837,949,20,12,3,14,12,497,38,Matches,UEL,22-23
82e9b1bb,809,Jordan Teze,NED,DF,PSV Eindhoven,22,1999,4.1,288,46,160,113,16,3,288,0,0,,0,,191,547,241,3,1,0,0,0,194,4,Matches,UEL,22-23
df8d6029,810,Arthur Theate,BEL,DF,Rennes,22,2000,5.0,286,29,113,158,17,6,286,1,1,100.0,0,0.0,197,1282,755,7,3,0,1,0,188,1,Matches,UEL,22-23
dc45ac24,811,Thiago,BRA,FW,Ludogorets,21,2001,3.9,119,3,7,57,56,12,119,9,2,22.2,7,77.8,49,264,100,3,3,1,15,9,75,25,Matches,UEL,22-23
1d2c3e5e,812,Jean Thierry Lazare,CIV,MF,Union SG,24,1998,7.7,358,7,68,210,97,16,358,35,16,45.7,11,31.4,217,1327,762,22,20,2,18,8,230,27,Matches,UEL,22-23
d1b49282,813,Morten Thorsby,NOR,MF,Union Berlin,26,1996,4.0,163,7,38,68,57,16,163,1,0,0.0,1,100.0,61,218,80,1,3,0,7,7,89,12,Matches,UEL,22-23
fce2302c,814,Kieran Tierney,SCO,DF,Arsenal,25,1997,5.3,413,8,69,194,153,10,413,4,1,25.0,3,75.0,238,1251,675,16,14,2,5,3,283,29,Matches,UEL,22-23
6e44569a,815,Guus Til,NED,"MF,FW",PSV Eindhoven,24,1997,4.8,170,3,17,91,62,11,170,0,0,,0,,114,466,169,3,2,0,14,5,132,22,Matches,UEL,22-23
41034650,816,Jurriën Timber,NED,DF,Ajax,21,2001,2.0,222,9,56,159,9,2,222,1,1,100.0,0,0.0,171,849,558,5,2,0,1,0,175,2,Matches,UEL,22-23
803e7aca,817,Quinten Timber,NED,MF,Feyenoord,21,2001,5.5,266,6,61,151,58,4,266,9,4,44.4,2,22.2,186,898,424,6,6,0,10,13,176,6,Matches,UEL,22-23
a919be14,818,Matías Tissera,ARG,FW,Ludogorets,25,1996,2.1,57,1,4,21,33,10,57,4,1,25.0,3,75.0,34,158,48,3,0,3,6,5,38,17,Matches,UEL,22-23
2794a536,819,Joona Toivio,FIN,DF,HJK,34,1988,0.4,25,8,14,11,0,0,25,0,0,,0,,9,16,6,0,0,0,0,0,12,0,Matches,UEL,22-23
